Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-08 00:00:00,ICEMAKE,ICEMAKE,729.90,752.00,719.00,741.35,753.10,-1.56,33.00,4.52,-3.08,98768,724.38,4256
2026-06-08 00:00:00,PVTBANKADD,PVTBANKADD,26.46,26.53,26.33,26.42,26.61,-0.71,0.20,0.76,-0.56,98628,26.09,156
2026-06-08 00:00:00,COASTCORP,COASTCORP,49.00,49.77,47.01,47.76,49.75,-4.00,2.76,5.63,-1.51,98416,47.54,1166
2026-06-08 00:00:00,IITL,IITL,136.50,141.99,132.57,137.46,136.50,0.70,9.42,6.90,0.00,98071,132.20,1136
2026-06-08 00:00:00,GNA,GNA,379.90,379.90,365.95,371.45,382.55,-2.90,13.95,3.67,-0.69,97473,360.57,3028
2026-06-08 00:00:00,EMPOWER,EMPOWER,2.06,2.06,2.06,2.06,2.10,-1.90,0.00,0.00,-1.90,97434,2.01,294
2026-06-08 00:00:00,MANAKCOAT,MANAKCOAT,104.00,106.05,103.02,103.64,104.53,-0.85,3.03,2.91,-0.51,97304,101.81,1517
2026-06-08 00:00:00,MASFIN,MASFIN,306.45,306.70,295.10,296.35,306.15,-3.20,11.60,3.79,0.10,97133,291.38,4334
2026-06-08 00:00:00,KIRLOSBROS,KIRLOSBROS,1711.90,1724.80,1672.50,1700.30,1711.10,-0.63,52.30,3.06,0.05,97116,1652.26,13987
2026-06-08 00:00:00,WOL3D,WOL3D,149.40,157.90,149.40,150.40,157.25,-4.36,8.50,5.69,-4.99,97000,145.34,72
2026-06-08 00:00:00,KKJEWELS,KKJEWELS,114.90,114.90,104.00,113.95,110.85,2.80,10.90,9.49,3.65,97000,106.15,71
2026-06-08 00:00:00,ROSSTECH,ROSSTECH,1025.00,1051.50,985.80,998.00,1052.20,-5.15,65.70,6.41,-2.59,96949,981.54,7601
2026-06-08 00:00:00,REMSONSIND,REMSONSIND,84.65,84.65,80.30,82.76,84.96,-2.59,4.35,5.14,-0.36,96827,80.22,1596
2026-06-08 00:00:00,EDUCOMP,EDUCOMP,0.94,1.01,0.93,0.98,0.97,1.03,0.08,8.51,-3.09,96742,0.95,104
2026-06-08 00:00:00,BHARATSE,BHARATSE,181.05,184.23,175.21,180.05,184.73,-2.53,9.02,4.98,-1.99,96636,175.68,2373
2026-06-08 00:00:00,MAHSEAMLES,MAHSEAMLES,613.00,619.40,606.50,614.80,623.95,-1.47,12.90,2.10,-1.75,96484,592.41,5641
2026-06-08 00:00:00,GODREJIND,GODREJIND,1035.20,1052.60,1020.60,1033.40,1042.60,-0.88,32.00,3.09,-0.71,96427,1001.25,6853
2026-06-08 00:00:00,BAGFILMS,BAGFILMS,5.10,5.10,4.61,4.96,5.15,-3.69,0.49,9.61,-0.97,96235,4.69,253
2026-06-08 00:00:00,KEEPLEARN,KEEPLEARN,2.09,2.10,1.98,2.00,2.05,-2.44,0.12,5.74,1.95,96137,1.94,108
2026-06-08 00:00:00,SGMART,SGMART,572.35,582.95,564.35,576.85,575.35,0.26,18.60,3.25,-0.52,96063,553.63,2922
2026-06-08 00:00:00,GPTHEALTH,GPTHEALTH,148.10,152.63,143.74,147.20,149.64,-1.63,8.89,6.00,-1.03,95876,143.06,1845
2026-06-08 00:00:00,SARTELE,SARTELE,129.20,129.20,119.50,122.90,130.30,-5.68,9.70,7.51,-0.84,95500,117.40,176
2026-06-08 00:00:00,RAJESHEXPO,RAJESHEXPO,93.80,93.80,93.80,93.80,98.73,-4.99,0.00,0.00,-4.99,95498,89.58,1557
2026-06-08 00:00:00,EVEREADY,EVEREADY,326.80,331.65,320.05,322.35,332.35,-3.01,11.60,3.55,-1.67,94967,309.17,3276
2026-06-08 00:00:00,VINDHYATEL,VINDHYATEL,1980.00,2047.20,1890.00,1905.20,1993.30,-4.42,157.20,7.94,-0.67,94884,1862.10,8947
2026-06-08 00:00:00,PRAXIS,PRAXIS,6.92,7.11,6.83,7.11,6.78,4.87,0.28,4.05,2.06,94406,6.58,103
2026-06-08 00:00:00,MCLEODRUSS,MCLEODRUSS,69.50,69.50,69.50,69.50,70.91,-1.99,0.00,0.00,-1.99,94387,65.60,142
2026-06-08 00:00:00,CANTABIL,CANTABIL,216.00,218.83,212.01,214.38,219.65,-2.40,6.82,3.16,-1.66,94386,203.53,1938
2026-06-08 00:00:00,KHADIM,KHADIM,95.05,101.99,95.04,100.11,101.33,-1.20,6.95,7.31,-6.20,94145,93.23,2357
2026-06-08 00:00:00,PVRINOX,PVRINOX,967.00,989.50,958.65,966.40,973.25,-0.70,30.85,3.19,-0.64,94019,915.64,8676
2026-06-08 00:00:00,GUJTHEM,GUJTHEM,411.80,422.95,396.70,401.95,413.20,-2.72,26.25,6.37,-0.34,93900,386.69,3230
2026-06-08 00:00:00,ELLEN,ELLEN,265.25,268.00,261.00,261.65,269.60,-2.95,7.00,2.64,-1.61,93647,247.86,2978
2026-06-08 00:00:00,AGARWALEYE,AGARWALEYE,456.55,457.15,449.10,451.60,459.95,-1.82,8.05,1.76,-0.74,93330,421.67,2601
2026-06-08 00:00:00,ENDURANCE,ENDURANCE,2525.00,2541.90,2471.00,2513.50,2555.30,-1.64,70.90,2.81,-1.19,93055,2339.29,18255
2026-06-08 00:00:00,IFBIND,IFBIND,1234.00,1280.10,1226.20,1239.20,1255.70,-1.31,53.90,4.37,-1.73,92804,1166.43,9201
2026-06-08 00:00:00,AXISVALUE,AXISVALUE,34.35,34.35,33.19,33.33,33.68,-1.04,1.16,3.38,1.99,92620,31.01,577
2026-06-08 00:00:00,MADHAVIPL,MADHAVIPL,8.33,8.60,8.30,8.31,8.33,-0.24,0.30,3.60,0.00,92598,7.76,328
2026-06-08 00:00:00,SHREERAMA,SHREERAMA,42.90,44.74,42.06,42.56,43.60,-2.39,2.68,6.25,-1.61,92474,40.01,1307
2026-06-08 00:00:00,SATIA,SATIA,53.55,55.69,53.55,54.32,54.07,0.46,2.14,4.00,-0.96,92209,50.24,1090
2026-06-08 00:00:00,AAREYDRUGS,AAREYDRUGS,77.67,80.00,74.81,79.91,77.84,2.66,5.19,6.68,-0.22,91610,72.29,235
2026-06-08 00:00:00,KRITIKA,KRITIKA,6.11,6.11,6.00,6.01,6.08,-1.15,0.11,1.80,0.49,91141,5.49,380
2026-06-08 00:00:00,VISHNU,VISHNU,600.00,611.15,581.00,586.55,603.40,-2.79,30.15,5.02,-0.56,91122,542.32,4175
2026-06-08 00:00:00,BANSALWIRE,BANSALWIRE,307.00,307.00,290.00,292.30,305.55,-4.34,17.00,5.54,0.47,90976,270.65,2209
2026-06-08 00:00:00,SADBHAV,SADBHAV,9.64,9.68,9.20,9.28,9.57,-3.03,0.48,4.98,0.73,90956,8.48,340
2026-06-08 00:00:00,CIEINDIA,CIEINDIA,447.90,451.00,435.05,437.90,452.05,-3.13,15.95,3.56,-0.92,90473,400.75,6379
2026-06-08 00:00:00,GICHSGFIN,GICHSGFIN,149.90,150.00,147.20,147.73,149.65,-1.28,2.80,1.87,0.17,90470,134.30,2072
2026-06-08 00:00:00,JARO,JARO,567.00,574.40,545.00,549.90,572.40,-3.93,29.40,5.19,-0.94,90309,507.00,2222
2026-06-08 00:00:00,PAKKA,PAKKA,79.70,82.60,78.59,80.20,80.52,-0.40,4.01,5.03,-1.02,90030,72.31,1685
2026-06-08 00:00:00,BROOKS,BROOKS,65.36,68.80,64.00,66.66,65.68,1.49,4.80,7.34,-0.49,89538,60.70,404
2026-06-08 00:00:00,SARLAPOLY,SARLAPOLY,99.26,100.35,98.19,99.98,100.21,-0.23,2.16,2.18,-0.95,89175,88.94,990
2026-06-08 00:00:00,MGL,MGL,1081.00,1084.90,1065.70,1069.70,1089.10,-1.78,19.20,1.78,-0.74,89076,958.89,8310
2026-06-08 00:00:00,OMAXAUTO,OMAXAUTO,226.95,230.00,222.99,222.99,234.72,-5.00,7.01,3.09,-3.31,89038,200.00,738
2026-06-08 00:00:00,NEXT50ETF,NEXT50ETF,70.99,71.00,69.23,69.72,70.99,-1.79,1.77,2.49,0.00,88855,62.13,281
2026-06-08 00:00:00,CREDITACC,CREDITACC,1251.30,1274.30,1229.10,1243.20,1264.00,-1.65,45.20,3.61,-1.00,88627,1112.84,10133
2026-06-08 00:00:00,LIKHITHA,LIKHITHA,216.39,227.20,212.20,227.20,216.39,5.00,15.00,6.93,0.00,88324,198.95,939
2026-06-08 00:00:00,SENSEXETF,SENSEXETF,75.51,76.00,75.37,75.60,76.30,-0.92,0.63,0.83,-1.04,88195,66.69,584
2026-06-08 00:00:00,MOMIDMTM,MOMIDMTM,63.50,63.50,61.81,62.10,63.17,-1.69,1.69,2.66,0.52,87988,54.97,598
2026-06-08 00:00:00,FOODSIN,FOODSIN,54.65,56.99,54.35,54.97,56.04,-1.91,2.64,4.83,-2.48,87935,48.71,2994
2026-06-08 00:00:00,INDIGOPNTS,INDIGOPNTS,939.40,953.35,922.00,930.65,954.20,-2.47,31.35,3.34,-1.55,87696,824.77,9151
2026-06-08 00:00:00,IKS,IKS,1649.00,1674.90,1626.20,1658.80,1659.10,-0.02,48.70,2.95,-0.61,87591,1450.09,9991
2026-06-08 00:00:00,LANCORHOL,LANCORHOL,24.21,25.00,23.21,23.64,25.16,-6.04,1.79,7.39,-3.78,87437,20.90,376
2026-06-08 00:00:00,RIIL,RIIL,752.10,777.25,748.00,753.35,762.60,-1.21,29.25,3.89,-1.38,87336,663.24,4139
2026-06-08 00:00:00,HDFCSENSEX,HDFCSENSEX,83.06,83.58,82.70,83.25,83.91,-0.79,0.88,1.06,-1.01,87251,72.64,1288
2026-06-08 00:00:00,GRINDWELL,GRINDWELL,1938.60,1984.90,1911.40,1955.60,1958.20,-0.13,73.50,3.79,-1.00,87169,1704.80,12384
2026-06-08 00:00:00,AARTIDRUGS,AARTIDRUGS,373.00,381.15,365.00,366.05,376.85,-2.87,16.15,4.33,-1.02,86910,323.88,3364
2026-06-08 00:00:00,INDOFARM,INDOFARM,130.40,132.11,128.63,128.86,132.78,-2.95,3.48,2.67,-1.79,86860,113.46,1842
2026-06-08 00:00:00,SUPRAJIT,SUPRAJIT,467.80,473.95,460.00,461.80,475.75,-2.93,13.95,2.98,-1.67,86591,404.97,5173
2026-06-08 00:00:00,PRIMESECU,PRIMESECU,306.00,312.95,285.60,291.00,300.90,-3.29,27.35,8.94,1.69,86534,260.27,2342
2026-06-08 00:00:00,JUBLPHARMA,JUBLPHARMA,967.05,972.00,944.60,957.35,973.60,-1.67,27.40,2.83,-0.67,86387,828.91,8891
2026-06-08 00:00:00,TOP10ADD,TOP10ADD,85.02,85.30,84.40,84.64,85.34,-0.82,0.90,1.06,-0.37,86200,73.00,749
2026-06-08 00:00:00,GANGAFORGE,GANGAFORGE,2.32,2.33,2.28,2.28,2.33,-2.15,0.05,2.16,-0.43,86172,1.98,208
2026-06-08 00:00:00,AKUMS,AKUMS,553.05,557.50,542.85,545.35,553.80,-1.53,14.65,2.65,-0.14,85899,472.35,6399
2026-06-08 00:00:00,FLFL,FLFL,1.36,1.38,1.30,1.36,1.36,0.00,0.08,5.88,0.00,85352,1.14,106
2026-06-08 00:00:00,ROUTE,ROUTE,517.00,520.95,508.30,511.00,525.45,-2.75,12.65,2.45,-1.61,85021,437.53,3885
2026-06-08 00:00:00,ADVAIT,ADVAIT,2140.00,2244.90,2121.30,2148.00,2181.20,-1.52,123.60,5.78,-1.89,84930,1859.80,9020
2026-06-08 00:00:00,SHALBY,SHALBY,170.48,174.98,170.05,171.35,173.80,-1.41,4.93,2.89,-1.91,84824,146.34,1884
2026-06-08 00:00:00,ZUARI,ZUARI,215.01,216.99,211.10,212.76,217.58,-2.22,5.89,2.74,-1.18,84799,181.71,1844
2026-06-08 00:00:00,DEEPAKNTR,DEEPAKNTR,1670.00,1671.60,1637.50,1664.80,1680.10,-0.91,34.10,2.04,-0.60,84762,1405.98,10002
2026-06-08 00:00:00,TNPETRO,TNPETRO,86.10,87.00,84.80,85.26,86.07,-0.94,2.20,2.56,0.03,84692,72.62,1467
2026-06-08 00:00:00,GLAXO,GLAXO,2154.70,2189.90,2142.00,2183.80,2164.10,0.91,47.90,2.22,-0.43,84616,1842.65,12462
2026-06-08 00:00:00,AVL,AVL,536.00,555.00,534.05,537.10,551.20,-2.56,20.95,3.91,-2.76,84414,459.05,5571
2026-06-08 00:00:00,GODREJAGRO,GODREJAGRO,573.85,577.65,565.00,567.30,579.80,-2.16,12.65,2.20,-1.03,84300,482.08,5844
2026-06-08 00:00:00,MUFTI,MUFTI,88.40,89.50,86.13,86.58,89.66,-3.44,3.37,3.81,-1.41,84221,73.71,1515
2026-06-08 00:00:00,OBSCP,OBSCP,481.00,508.90,474.45,481.25,486.50,-1.08,34.45,7.16,-1.13,84000,414.98,189
2026-06-08 00:00:00,BMLL,BMLL,126.00,128.60,126.00,128.60,122.50,4.98,2.60,2.06,2.86,84000,107.87,47
2026-06-08 00:00:00,MONOLITH,MONOLITH,646.50,690.00,646.00,674.35,641.15,5.18,44.00,6.81,0.83,83750,560.42,256
2026-06-08 00:00:00,RPPL,RPPL,17.11,17.50,16.95,17.34,17.59,-1.42,0.55,3.21,-2.73,83686,14.51,231
2026-06-08 00:00:00,MURUDCERA,MURUDCERA,31.95,34.50,30.50,32.62,31.49,3.59,4.00,12.52,1.46,83565,27.29,677
2026-06-08 00:00:00,SHINDL,SHINDL,154.76,157.99,152.25,154.48,154.91,-0.28,5.74,3.71,-0.10,83425,128.82,331
2026-06-08 00:00:00,PENINLAND,PENINLAND,15.59,15.84,15.40,15.40,15.48,-0.52,0.44,2.82,0.71,82916,12.85,178
2026-06-08 00:00:00,ENTERO,ENTERO,1118.30,1128.70,1100.00,1119.10,1113.80,0.48,28.70,2.57,0.40,82877,925.79,6811
2026-06-08 00:00:00,THELEELA,THELEELA,410.00,418.00,406.30,409.20,419.35,-2.42,11.70,2.85,-2.23,82690,340.62,7322
2026-06-08 00:00:00,KILITCH,KILITCH,173.70,173.70,164.80,167.12,173.70,-3.79,8.90,5.12,0.00,82468,140.57,2299
2026-06-08 00:00:00,C2C,C2C,340.00,360.00,336.10,346.70,343.55,0.92,23.90,7.03,-1.03,82050,286.22,440
2026-06-08 00:00:00,MOLDTKPAC,MOLDTKPAC,707.85,709.00,680.55,687.10,709.00,-3.09,28.45,4.02,-0.16,82035,571.50,3354
2026-06-08 00:00:00,MINDTECK,MINDTECK,209.68,211.09,204.00,205.72,212.49,-3.19,7.09,3.38,-1.32,81921,170.43,1730
2026-06-08 00:00:00,MOVALUE,MOVALUE,117.13,117.50,114.80,115.68,117.13,-1.24,2.70,2.31,0.00,81806,94.82,1295
2026-06-08 00:00:00,GEMAROMA,GEMAROMA,152.00,163.30,152.00,163.30,155.53,5.00,11.30,7.43,-2.27,81803,132.12,360
2026-06-08 00:00:00,FLEXIADD,FLEXIADD,9.69,9.69,9.52,9.56,9.69,-1.34,0.17,1.75,0.00,81305,7.78,507
2026-06-08 00:00:00,HMAAGRO,HMAAGRO,23.01,23.67,23.00,23.30,23.59,-1.23,0.67,2.91,-2.46,81280,18.93,541
2026-06-08 00:00:00,METROPOLIS,METROPOLIS,520.00,538.80,520.00,529.65,533.20,-0.67,18.80,3.62,-2.48,81068,432.27,8417
2026-06-08 00:00:00,SKIL,SKIL,1.00,1.00,0.95,0.95,1.00,-5.00,0.05,5.00,0.00,81041,0.79,54
2026-06-08 00:00:00,RADHIKAJWE,RADHIKAJWE,56.53,56.90,55.80,56.03,56.53,-0.88,1.10,1.95,0.00,80906,45.51,1111
2026-06-08 00:00:00,VALIANTORG,VALIANTORG,281.00,285.50,265.20,269.70,285.20,-5.43,20.30,7.22,-1.47,80863,224.16,2758
2026-06-08 00:00:00,QUESTLAB,QUESTLAB,100.00,104.00,100.00,101.15,102.00,-0.83,4.00,4.00,-1.96,80400,80.67,8
2026-06-08 00:00:00,SUNDARMFIN,SUNDARMFIN,4090.00,4135.00,4000.00,4069.10,4105.40,-0.88,135.00,3.30,-0.38,80137,3266.10,20406
2026-06-08 00:00:00,PANAMAPET,PANAMAPET,344.75,344.75,331.30,334.75,344.75,-2.90,13.45,3.90,0.00,80083,271.17,2070
2026-06-08 00:00:00,SHEEL,SHEEL,49.35,49.45,49.00,49.45,47.10,4.99,0.45,0.91,4.78,80000,39.53,30
2026-06-08 00:00:00,SIGMA,SIGMA,39.76,41.00,39.00,40.08,40.17,-0.22,2.00,5.03,-1.02,79821,31.91,760
2026-06-08 00:00:00,MAWANASUG,MAWANASUG,102.40,106.83,102.40,106.45,101.75,4.62,4.43,4.33,0.64,79813,84.34,715
2026-06-08 00:00:00,TREL,TREL,25.00,25.78,24.56,25.41,25.40,0.04,1.22,4.88,-1.57,79702,20.16,929
2026-06-08 00:00:00,RELIABLE,RELIABLE,145.00,148.38,135.30,145.23,145.26,-0.02,13.08,9.02,-0.18,79064,113.47,1124
2026-06-08 00:00:00,COMMOIETF,COMMOIETF,101.70,102.27,100.59,101.06,102.52,-1.42,1.68,1.65,-0.80,78889,80.16,1242
2026-06-08 00:00:00,ATL,ATL,24.00,24.80,23.90,24.03,24.21,-0.74,0.90,3.75,-0.87,78579,18.95,509
2026-06-08 00:00:00,UNIMECH,UNIMECH,1050.00,1084.05,1026.05,1045.25,1078.25,-3.06,58.00,5.52,-2.62,78537,829.49,5211
2026-06-08 00:00:00,ATLANTAELE,ATLANTAELE,1941.80,1995.00,1941.80,1954.60,2044.00,-4.37,53.20,2.74,-5.00,78343,1531.04,4040
2026-06-08 00:00:00,PUNJABCHEM,PUNJABCHEM,936.80,948.00,919.60,928.30,936.80,-0.91,28.40,3.03,0.00,78147,726.30,1614
2026-06-08 00:00:00,OSELDEVICE,OSELDEVICE,485.00,485.00,450.00,453.05,484.25,-6.44,35.00,7.22,0.15,78000,358.73,188
2026-06-08 00:00:00,GEEKAYWIRE,GEEKAYWIRE,23.10,23.50,22.21,22.62,23.78,-4.88,1.29,5.58,-2.86,77760,17.84,739
2026-06-08 00:00:00,NESCO,NESCO,1102.10,1106.20,1067.00,1084.30,1112.60,-2.54,39.20,3.56,-0.94,77557,839.91,7714
2026-06-08 00:00:00,OWAIS,OWAIS,100.00,104.40,96.70,96.80,101.75,-4.86,7.70,7.70,-1.72,77400,75.97,416
2026-06-08 00:00:00,NITTAGELA,NITTAGELA,1685.40,1685.40,1416.10,1443.90,1745.40,-17.27,269.30,15.98,-3.44,77370,1193.30,6603
2026-06-08 00:00:00,AMAGI,AMAGI,413.00,417.95,402.30,409.05,421.30,-2.91,15.65,3.79,-1.97,76588,312.53,6526
2026-06-08 00:00:00,DRONE,DRONE,37.65,40.20,37.00,39.80,38.35,3.78,3.20,8.50,-1.83,76500,30.13,116
2026-06-08 00:00:00,PASHUPATI,PASHUPATI,89.95,92.31,89.00,89.22,89.59,-0.41,3.31,3.68,0.40,76405,68.68,1816
2026-06-08 00:00:00,ZENITHSTL,ZENITHSTL,5.87,6.10,5.71,5.87,5.87,0.00,0.39,6.64,0.00,76381,4.54,221
2026-06-08 00:00:00,SURAJEST,SURAJEST,188.90,190.68,182.61,183.78,186.69,-1.56,8.07,4.27,1.18,76053,141.14,1653
2026-06-08 00:00:00,ARUNAYA,ARUNAYA,19.15,20.00,19.05,19.95,20.05,-0.50,0.95,4.96,-4.49,76000,15.00,14
2026-06-08 00:00:00,SAMBHAAV,SAMBHAAV,6.38,6.64,6.00,6.30,6.55,-3.82,0.64,10.03,-2.60,75895,4.68,307
2026-06-08 00:00:00,NCLIND,NCLIND,180.64,185.00,177.10,182.52,181.57,0.52,7.90,4.37,-0.51,75804,137.86,1480
2026-06-08 00:00:00,KSCL,KSCL,855.00,859.75,842.25,845.55,858.40,-1.50,17.50,2.05,-0.40,75592,645.05,4033
2026-06-08 00:00:00,JAGSNPHARM,JAGSNPHARM,199.10,207.15,197.25,198.62,203.04,-2.18,9.90,4.97,-1.94,75303,152.46,1931
2026-06-08 00:00:00,NELCO,NELCO,686.60,694.35,680.65,683.30,697.60,-2.05,13.70,2.00,-1.58,75191,516.74,2895
2026-06-08 00:00:00,NXT-INFRA,NXT-INFRA,97.00,97.90,97.00,97.00,98.00,-1.02,0.90,0.93,-1.02,75000,72.98,3
2026-06-08 00:00:00,PSPPROJECT,PSPPROJECT,865.50,888.00,837.05,852.60,873.45,-2.39,50.95,5.89,-0.91,74744,643.94,5082
2026-06-08 00:00:00,JKIL,JKIL,483.45,483.90,466.00,467.50,483.40,-3.29,17.90,3.70,0.01,74703,352.35,4199
2026-06-08 00:00:00,BATAINDIA,BATAINDIA,660.00,669.00,651.00,658.55,664.60,-0.91,18.00,2.73,-0.69,74602,493.06,7248
2026-06-08 00:00:00,MEDPLUS,MEDPLUS,855.95,871.45,836.55,851.90,858.70,-0.79,34.90,4.08,-0.32,74507,638.57,7988
2026-06-08 00:00:00,BBTC,BBTC,1524.10,1556.00,1471.00,1482.20,1529.10,-3.07,85.00,5.58,-0.33,74320,1127.86,10464
2026-06-08 00:00:00,HOMEFIRST,HOMEFIRST,1060.20,1068.00,1040.00,1046.70,1078.90,-2.98,28.00,2.64,-1.73,74234,783.50,8705
2026-06-08 00:00:00,TRU,TRU,5.35,5.58,5.20,5.49,5.32,3.20,0.38,7.10,0.56,73940,4.00,206
2026-06-08 00:00:00,CHALET,CHALET,774.10,774.10,747.00,750.65,777.45,-3.45,27.10,3.50,-0.43,73877,558.85,7123
2026-06-08 00:00:00,VGL,VGL,68.20,69.99,66.76,69.16,69.22,-0.09,3.23,4.74,-1.47,73858,50.53,950
2026-06-08 00:00:00,BASML,BASML,25.00,25.40,24.50,24.81,24.46,1.43,0.90,3.60,2.21,73802,18.50,662
2026-06-08 00:00:00,AGARWALTUF,AGARWALTUF,118.00,118.00,115.05,117.40,117.80,-0.34,2.95,2.50,0.17,73200,85.68,30
2026-06-08 00:00:00,ALIVUS,ALIVUS,1021.60,1047.00,996.40,1002.00,1032.50,-2.95,50.60,4.95,-1.06,72887,743.07,7753
2026-06-08 00:00:00,SUTLEJTEX,SUTLEJTEX,39.30,39.70,35.90,36.25,38.91,-6.84,3.80,9.67,1.00,72749,27.68,896
2026-06-08 00:00:00,SIGNPOST,SIGNPOST,264.55,272.25,257.00,260.20,265.15,-1.87,15.25,5.76,-0.23,72436,191.23,1988
2026-06-08 00:00:00,TOP20,TOP20,8.40,8.45,8.30,8.32,8.40,-0.95,0.15,1.79,0.00,72390,6.03,212
2026-06-08 00:00:00,DEVX,DEVX,37.25,37.25,36.41,36.64,37.24,-1.61,0.84,2.26,0.03,72388,26.60,175
2026-06-08 00:00:00,SONAMLTD,SONAMLTD,54.33,56.00,50.75,54.69,55.72,-1.85,5.25,9.66,-2.49,72284,39.29,771
2026-06-08 00:00:00,NAVINFLUOR,NAVINFLUOR,7000.00,7050.50,6818.00,6863.50,7032.50,-2.40,232.50,3.32,-0.46,72243,5012.01,14673
2026-06-08 00:00:00,AMBALALSA,AMBALALSA,33.63,35.40,33.63,34.62,34.24,1.11,1.77,5.26,-1.78,71771,25.05,746
2026-06-08 00:00:00,GANESHHOU,GANESHHOU,763.40,791.85,750.10,754.35,780.75,-3.38,41.75,5.47,-2.22,71166,546.00,4992
2026-06-08 00:00:00,ASHWINI,ASHWINI,142.00,142.00,138.00,141.50,144.00,-1.74,4.00,2.82,-1.39,71000,100.61,6
2026-06-08 00:00:00,MUKANDLTD,MUKANDLTD,139.95,139.95,136.51,137.15,138.96,-1.30,3.44,2.46,0.71,70943,97.78,1480
2026-06-08 00:00:00,SUPREME,SUPREME,46.63,47.46,44.55,44.98,46.63,-3.54,2.91,6.24,0.00,70608,31.84,208
2026-06-08 00:00:00,CINEVISTA,CINEVISTA,16.14,16.33,15.36,15.71,16.06,-2.18,0.97,6.01,0.50,70496,11.26,116
2026-06-08 00:00:00,NIFTYBETA,NIFTYBETA,258.01,258.01,255.05,255.43,258.01,-1.00,2.96,1.15,0.00,70467,180.44,882
2026-06-08 00:00:00,GODAVARIB,GODAVARIB,274.20,281.40,273.55,276.40,276.75,-0.13,7.85,2.86,-0.92,70263,194.92,1743
2026-06-08 00:00:00,CEATLTD,CEATLTD,3164.30,3168.70,3100.00,3106.10,3191.50,-2.68,68.70,2.17,-0.85,70066,2191.92,11941
2026-06-08 00:00:00,TEAMTECH,TEAMTECH,76.40,77.95,75.00,75.20,76.40,-1.57,2.95,3.86,0.00,70000,52.91,29
2026-06-08 00:00:00,KMEW,KMEW,1842.20,1917.00,1815.40,1884.00,1842.30,2.26,101.60,5.52,-0.01,69966,1321.57,7390
2026-06-08 00:00:00,TAJGVK,TAJGVK,331.90,331.90,321.00,321.55,331.90,-3.12,10.90,3.28,0.00,69832,226.97,2065
2026-06-08 00:00:00,MODISONLTD,MODISONLTD,356.60,356.60,344.60,344.60,362.70,-4.99,12.00,3.37,-1.68,69786,243.68,694
2026-06-08 00:00:00,DEVIT,DEVIT,28.46,28.46,26.21,26.81,28.46,-5.80,2.25,7.91,0.00,69686,19.06,1405
2026-06-08 00:00:00,SBGLP,SBGLP,25.74,25.74,24.58,25.03,24.37,2.71,1.16,4.51,5.62,69669,17.45,492
2026-06-08 00:00:00,UNIVASTU,UNIVASTU,79.50,80.51,78.01,78.45,79.48,-1.30,2.50,3.14,0.03,69645,55.21,1026
2026-06-08 00:00:00,DONEAR,DONEAR,90.17,91.00,88.50,89.32,90.02,-0.78,2.50,2.77,0.17,69612,62.61,1517
2026-06-08 00:00:00,MIDWESTLTD,MIDWESTLTD,1230.00,1265.00,1199.10,1239.20,1233.60,0.45,65.90,5.36,-0.29,69515,869.83,2950
2026-06-08 00:00:00,NRVANDANA,NRVANDANA,75.00,75.50,72.45,73.95,72.60,1.86,3.05,4.07,3.31,69000,51.61,23
2026-06-08 00:00:00,RAINBOW,RAINBOW,1337.50,1349.90,1330.00,1343.20,1343.30,-0.01,19.90,1.49,-0.43,68928,924.35,8605
2026-06-08 00:00:00,GOLDBND,GOLDBND,150.33,152.90,148.57,149.86,154.34,-2.90,4.33,2.88,-2.60,68877,103.29,304
2026-06-08 00:00:00,UYFINCORP,UYFINCORP,14.20,14.84,14.03,14.21,14.60,-2.67,0.81,5.70,-2.74,68714,9.90,345
2026-06-08 00:00:00,MMFL,MMFL,450.00,460.00,442.60,452.30,450.55,0.39,17.40,3.87,-0.12,68711,310.13,2968
2026-06-08 00:00:00,THOMASCOTT,THOMASCOTT,252.70,264.80,250.00,255.45,253.50,0.77,14.80,5.86,-0.32,68496,176.53,2368
2026-06-08 00:00:00,MOMENTUM,MOMENTUM,30.20,30.25,29.90,29.98,30.42,-1.45,0.35,1.16,-0.72,68463,20.63,420
2026-06-08 00:00:00,INNOVACAP,INNOVACAP,850.55,903.40,850.55,870.05,867.50,0.29,52.85,6.21,-1.95,68329,605.58,5874
2026-06-08 00:00:00,TVTODAY,TVTODAY,112.00,114.39,110.00,110.10,114.66,-3.98,4.39,3.92,-2.32,68276,76.44,1294
2026-06-08 00:00:00,NIBL,NIBL,29.10,31.55,29.10,30.47,29.69,2.63,2.45,8.42,-1.99,67849,20.96,614
2026-06-08 00:00:00,DBL,DBL,425.00,426.90,417.60,420.60,428.45,-1.83,9.30,2.19,-0.81,67841,287.07,5345
2026-06-08 00:00:00,BODALCHEM,BODALCHEM,70.00,72.00,68.54,69.33,71.20,-2.63,3.46,4.94,-1.69,67793,47.55,465
2026-06-08 00:00:00,TEGA,TEGA,1841.30,1841.30,1754.60,1772.20,1847.70,-4.09,86.70,4.71,-0.35,67661,1216.38,6200
2026-06-08 00:00:00,GOLDSTAR,GOLDSTAR,7.90,8.10,7.90,8.10,7.75,4.52,0.20,2.53,1.94,67500,5.43,6
