Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-01 00:00:00,MEGATHERM,MEGATHERM,209.95,219.00,202.35,213.25,216.90,-1.68,16.65,7.93,-3.20,10800,22.87,26
2026-06-01 00:00:00,PPAP,PPAP,214.40,214.40,206.00,207.82,208.22,-0.19,8.40,3.92,2.97,10791,22.45,482
2026-06-01 00:00:00,MONEYBOXX,MONEYBOXX,69.90,74.95,69.40,70.03,70.02,0.01,5.55,7.94,-0.17,10693,7.55,242
2026-06-01 00:00:00,HSBCGOLD,HSBCGOLD,138.15,138.15,133.38,133.48,135.43,-1.44,4.77,3.45,2.01,10689,14.30,63
2026-06-01 00:00:00,BVCL,BVCL,44.69,45.98,42.21,43.00,43.16,-0.37,3.77,8.44,3.54,10683,4.68,144
2026-06-01 00:00:00,SIGIND,SIGIND,52.00,52.90,49.51,50.00,50.75,-1.48,3.39,6.52,2.46,10679,5.44,119
2026-06-01 00:00:00,NITTAGELA,NITTAGELA,1630.00,1674.00,1610.40,1648.80,1626.60,1.36,63.60,3.90,0.21,10600,174.61,1255
2026-06-01 00:00:00,OWAIS,OWAIS,122.05,122.05,122.05,122.05,128.45,-4.98,0.00,0.00,-4.98,10600,12.94,42
2026-06-01 00:00:00,ANSALAPI,ANSALAPI,3.80,3.82,3.80,3.80,3.87,-1.81,0.02,0.53,-1.81,10575,0.40,10
2026-06-01 00:00:00,HRHNEXT,HRHNEXT,28.35,28.35,27.50,27.50,27.00,1.85,0.85,3.00,5.00,10500,2.95,7
2026-06-01 00:00:00,VLINFRA,VLINFRA,28.95,28.95,28.95,28.95,27.60,4.89,0.00,0.00,4.89,10500,3.04,7
2026-06-01 00:00:00,DCMNVL,DCMNVL,150.70,155.00,150.70,154.18,151.45,1.80,4.30,2.85,-0.50,10446,16.00,38
2026-06-01 00:00:00,SEJALLTD,SEJALLTD,805.00,815.00,770.00,777.15,782.35,-0.66,45.00,5.59,2.90,10432,83.60,298
2026-06-01 00:00:00,IFBAGRO,IFBAGRO,1052.00,1052.00,992.00,992.20,1044.15,-4.98,60.00,5.70,0.75,10427,104.49,395
2026-06-01 00:00:00,SPECTSTM,SPECTSTM,69.50,70.05,68.80,70.05,66.75,4.94,1.25,1.80,4.12,10400,7.27,12
2026-06-01 00:00:00,TREEHOUSE,TREEHOUSE,6.69,7.00,6.69,6.76,6.69,1.05,0.31,4.63,0.00,10331,0.70,73
2026-06-01 00:00:00,DHRUV,DHRUV,31.54,31.54,29.83,29.83,31.39,-4.97,1.71,5.42,0.48,10268,3.14,40
2026-06-01 00:00:00,EXCELINDUS,EXCELINDUS,926.00,950.00,918.00,927.05,928.10,-0.11,32.00,3.46,-0.23,10203,95.25,1130
2026-06-01 00:00:00,PELATRO,PELATRO,270.00,275.70,260.00,261.85,275.75,-5.04,15.70,5.81,-2.09,10200,26.88,27
2026-06-01 00:00:00,JAYSREETEA,JAYSREETEA,83.80,84.09,82.27,82.50,83.32,-0.98,1.82,2.17,0.58,10181,8.47,228
2026-06-01 00:00:00,DIVIDEND,DIVIDEND,36.30,36.40,36.05,36.09,36.05,0.11,0.35,0.96,0.69,10071,3.65,92
2026-06-01 00:00:00,MANAKSTEEL,MANAKSTEEL,67.99,69.18,66.61,67.57,67.66,-0.13,2.57,3.78,0.49,10070,6.78,100
2026-06-01 00:00:00,AERON,AERON,82.70,82.70,80.00,80.80,82.70,-2.30,2.70,3.26,0.00,10000,8.10,10
2026-06-01 00:00:00,FIDEL,FIDEL,162.80,164.50,162.05,162.25,162.80,-0.34,2.45,1.50,0.00,10000,16.32,9
2026-06-01 00:00:00,BMLL,BMLL,110.05,110.05,110.05,110.05,115.80,-4.97,0.00,0.00,-4.97,10000,11.01,9
2026-06-01 00:00:00,CRAYONS,CRAYONS,36.95,36.95,34.20,34.20,38.00,-10.00,2.75,7.44,-2.76,10000,3.49,10
2026-06-01 00:00:00,PRITIKA,PRITIKA,58.00,63.95,58.00,63.95,65.80,-2.81,5.95,10.26,-11.85,10000,6.04,3
2026-06-01 00:00:00,NEPHROCARE,NEPHROCARE,72.45,72.45,72.45,72.45,76.25,-4.98,0.00,0.00,-4.98,10000,7.25,17
2026-06-01 00:00:00,FINEORG,FINEORG,4626.00,4631.70,4451.10,4491.60,4625.40,-2.89,180.60,3.90,0.01,9975,451.56,2614
2026-06-01 00:00:00,668GS2040,668GS2040,97.20,98.00,96.00,97.70,96.80,0.93,2.00,2.06,0.41,9953,9.61,12
2026-06-01 00:00:00,QUALITY30,QUALITY30,20.53,20.68,20.18,20.27,20.43,-0.78,0.50,2.44,0.49,9918,2.03,61
2026-06-01 00:00:00,RAJPALAYAM,RAJPALAYAM,845.00,863.80,815.90,837.80,804.60,4.13,47.90,5.67,5.02,9913,83.61,482
2026-06-01 00:00:00,FMCGADD,FMCGADD,49.62,49.62,48.25,48.30,49.48,-2.38,1.37,2.76,0.28,9866,4.80,102
2026-06-01 00:00:00,SRGHFL,SRGHFL,284.00,298.00,275.00,286.00,284.25,0.62,23.00,8.10,-0.09,9825,28.11,182
2026-06-01 00:00:00,MONEXT50,MONEXT50,71.00,71.00,69.50,69.80,71.40,-2.24,1.50,2.11,-0.56,9816,6.89,117
2026-06-01 00:00:00,QUINT,QUINT,40.00,41.50,37.59,38.43,41.25,-6.84,3.91,9.77,-3.03,9700,3.85,51
2026-06-01 00:00:00,RMC,RMC,369.25,369.25,369.25,369.25,388.65,-4.99,0.00,0.00,-4.99,9632,35.57,213
2026-06-01 00:00:00,MRIL,MRIL,41.85,41.85,41.85,41.85,39.90,4.89,0.00,0.00,4.89,9600,4.02,6
2026-06-01 00:00:00,MARUSHIKA,MARUSHIKA,84.95,84.95,82.05,82.05,83.00,-1.14,2.90,3.41,2.35,9600,7.92,8
2026-06-01 00:00:00,BMETRICS,BMETRICS,37.00,37.00,35.15,36.55,37.00,-1.22,1.85,5.00,0.00,9600,3.46,12
2026-06-01 00:00:00,SATTVAENGG,SATTVAENGG,65.00,66.45,65.00,65.00,65.00,0.00,1.45,2.23,0.00,9600,6.31,6
2026-06-01 00:00:00,ZODIAC,ZODIAC,292.70,295.00,286.00,287.60,295.80,-2.77,9.00,3.07,-1.05,9563,27.57,395
2026-06-01 00:00:00,EQUIPPP,EQUIPPP,17.99,18.48,17.30,18.31,17.60,4.03,1.18,6.56,2.22,9555,1.73,54
2026-06-01 00:00:00,SHANTIGEAR,SHANTIGEAR,440.00,448.00,440.00,440.15,440.55,-0.09,8.00,1.82,-0.12,9483,41.87,462
2026-06-01 00:00:00,NITIRAJ,NITIRAJ,190.15,195.99,168.00,174.91,194.24,-9.95,27.99,14.72,-2.11,9398,16.83,325
2026-06-01 00:00:00,CERA,CERA,5569.50,5649.00,5500.50,5582.00,5564.50,0.31,148.50,2.67,0.09,9390,523.81,3188
2026-06-01 00:00:00,EMMBI,EMMBI,83.32,86.50,81.75,84.25,83.32,1.12,4.75,5.70,0.00,9306,7.89,148
2026-06-01 00:00:00,INFRABEES,INFRABEES,970.63,972.24,951.00,954.62,965.81,-1.16,21.24,2.19,0.50,9283,89.00,967
2026-06-01 00:00:00,JOCIL,JOCIL,146.06,152.39,146.05,148.83,147.50,0.90,6.34,4.34,-0.98,9262,13.74,172
2026-06-01 00:00:00,ASTRAZEN,ASTRAZEN,8640.00,8800.00,8555.50,8729.00,8631.50,1.13,244.50,2.83,0.10,9223,803.54,2664
2026-06-01 00:00:00,MOM50,MOM50,246.72,246.80,243.85,244.16,246.34,-0.88,2.95,1.20,0.15,9167,22.49,239
2026-06-01 00:00:00,PANACHE,PANACHE,335.10,356.25,335.00,355.20,339.30,4.69,21.25,6.34,-1.24,9068,31.88,205
2026-06-01 00:00:00,MARCO,MARCO,36.95,36.95,34.55,34.65,35.95,-3.62,2.40,6.50,2.78,9000,3.20,6
2026-06-01 00:00:00,GAJANAND,GAJANAND,9.85,9.85,9.00,9.00,9.00,0.00,0.85,8.63,9.44,9000,0.86,3
2026-06-01 00:00:00,PLADAINFO,PLADAINFO,11.10,11.10,11.10,11.10,11.65,-4.72,0.00,0.00,-4.72,9000,1.00,3
2026-06-01 00:00:00,MAYASHEEL,MAYASHEEL,49.50,49.50,46.80,46.80,52.30,-10.52,2.70,5.45,-5.35,9000,4.36,3
2026-06-01 00:00:00,LRRPL,LRRPL,81.60,81.60,81.40,81.40,85.50,-4.80,0.20,0.25,-4.56,9000,7.34,6
2026-06-01 00:00:00,GSTL,GSTL,21.25,21.25,21.25,21.25,21.65,-1.85,0.00,0.00,-1.85,9000,1.91,4
2026-06-01 00:00:00,RCDL,RCDL,24.50,25.25,24.50,24.50,26.60,-7.89,0.75,3.06,-7.89,9000,2.23,3
2026-06-01 00:00:00,LICNMID100,LICNMID100,62.40,62.40,61.00,61.52,62.09,-0.92,1.40,2.24,0.50,8997,5.53,176
2026-06-01 00:00:00,MOINFRA,MOINFRA,63.14,63.16,61.92,62.01,63.53,-2.39,1.24,1.96,-0.61,8882,5.54,134
2026-06-01 00:00:00,HDFCLOWVOL,HDFCLOWVOL,20.02,20.11,19.80,19.84,20.10,-1.29,0.31,1.55,-0.40,8857,1.77,184
2026-06-01 00:00:00,AMJLAND,AMJLAND,36.61,38.39,36.27,36.51,37.02,-1.38,2.12,5.79,-1.11,8844,3.25,131
2026-06-01 00:00:00,ALLETEC,ALLETEC,147.20,147.20,147.15,147.15,154.85,-4.97,0.05,0.03,-4.94,8800,12.95,19
2026-06-01 00:00:00,OLIL,OLIL,440.00,448.00,440.00,447.30,440.00,1.66,8.00,1.82,0.00,8800,39.05,5
2026-06-01 00:00:00,AUSOMENT,AUSOMENT,136.00,136.00,129.36,129.39,136.16,-4.97,6.64,4.88,-0.12,8777,11.43,67
2026-06-01 00:00:00,OILCOUNTUB,OILCOUNTUB,54.01,55.00,54.01,54.34,55.00,-1.20,0.99,1.83,-1.80,8761,4.76,110
2026-06-01 00:00:00,SHANKARA,SHANKARA,120.00,120.00,118.60,118.60,121.02,-2.00,1.40,1.17,-0.84,8743,10.44,59
2026-06-01 00:00:00,ESABINDIA,ESABINDIA,6549.50,6637.50,6237.50,6262.00,6511.00,-3.82,400.00,6.11,0.59,8711,553.44,3322
2026-06-01 00:00:00,PGHH,PGHH,9659.50,9828.00,9433.50,9444.00,9651.00,-2.14,394.50,4.08,0.09,8680,824.68,3104
2026-06-01 00:00:00,BAFNAPH,BAFNAPH,138.00,138.49,134.00,138.49,131.90,5.00,4.49,3.25,4.62,8649,11.94,74
2026-06-01 00:00:00,DECCANCE,DECCANCE,616.50,623.90,597.00,601.35,616.50,-2.46,26.90,4.36,0.00,8641,52.35,559
2026-06-01 00:00:00,TTKHLTCARE,TTKHLTCARE,920.00,950.60,912.00,916.10,891.85,2.72,38.60,4.20,3.16,8635,79.70,831
2026-06-01 00:00:00,DCM,DCM,85.80,88.19,83.00,84.76,87.04,-2.62,5.19,6.05,-1.42,8621,7.29,195
2026-06-01 00:00:00,AKASH,AKASH,27.28,27.77,26.55,26.95,27.28,-1.21,1.22,4.47,0.00,8611,2.33,110
2026-06-01 00:00:00,ETHOSLTD,ETHOSLTD,2417.20,2417.20,2320.00,2325.70,2381.50,-2.34,97.20,4.02,1.50,8586,200.97,1869
2026-06-01 00:00:00,HYBRIDFIN,HYBRIDFIN,18.00,18.18,16.58,16.84,17.46,-3.55,1.60,8.89,3.09,8538,1.45,125
2026-06-01 00:00:00,BEWLTD,BEWLTD,66.05,66.05,63.80,64.85,66.05,-1.82,2.25,3.41,0.00,8500,5.51,17
2026-06-01 00:00:00,LAXMICOT,LAXMICOT,14.15,14.38,13.60,13.74,13.69,0.37,0.78,5.51,3.36,8428,1.18,55
2026-06-01 00:00:00,MGSL,MGSL,74.10,76.45,74.10,75.95,74.00,2.64,2.35,3.17,0.14,8400,6.36,7
2026-06-01 00:00:00,EPWINDIA,EPWINDIA,136.35,136.35,136.35,136.35,129.90,4.97,0.00,0.00,4.97,8400,11.45,7
2026-06-01 00:00:00,PARAMATRIX,PARAMATRIX,65.00,65.00,64.00,64.00,68.00,-5.88,1.00,1.54,-4.41,8400,5.41,7
2026-06-01 00:00:00,HONDAPOWER,HONDAPOWER,2421.80,2424.00,2293.30,2319.60,2363.40,-1.85,130.70,5.40,2.47,8390,198.20,1391
2026-06-01 00:00:00,STARTECK,STARTECK,265.75,269.85,262.40,267.75,261.59,2.35,7.45,2.80,1.59,8360,22.17,168
2026-06-01 00:00:00,BLUEDART,BLUEDART,4800.00,4809.80,4707.70,4720.50,4741.50,-0.44,102.10,2.13,1.23,8345,394.79,2724
2026-06-01 00:00:00,ULTRAMAR,ULTRAMAR,409.85,415.00,401.40,402.75,406.00,-0.80,13.60,3.32,0.95,8343,33.92,721
2026-06-01 00:00:00,SBIETFPB,SBIETFPB,272.90,274.94,264.53,265.52,268.80,-1.22,10.41,3.81,1.53,8304,22.13,168
2026-06-01 00:00:00,GLOBALVECT,GLOBALVECT,164.99,169.38,163.12,166.30,165.78,0.31,6.26,3.79,-0.48,8299,13.79,319
2026-06-01 00:00:00,BANSWRAS,BANSWRAS,124.80,124.80,121.28,123.20,121.28,1.58,3.52,2.82,2.90,8264,10.17,190
2026-06-01 00:00:00,TAPIFRUIT,TAPIFRUIT,52.45,52.45,52.45,52.45,55.20,-4.98,0.00,0.00,-4.98,8250,4.33,8
2026-06-01 00:00:00,LORDSCHLO,LORDSCHLO,146.89,146.89,138.99,139.62,143.86,-2.95,7.90,5.38,2.11,8250,11.61,396
2026-06-01 00:00:00,URAVIDEF,URAVIDEF,122.64,124.20,113.70,118.55,119.65,-0.92,10.50,8.56,2.50,8239,9.80,196
2026-06-01 00:00:00,HMT,HMT,55.90,55.90,54.80,55.15,54.66,0.90,1.10,1.97,2.27,8114,4.51,97
2026-06-01 00:00:00,628GS2032,628GS2032,98.00,98.00,97.11,97.21,97.50,-0.30,0.89,0.91,0.51,8100,7.87,4
2026-06-01 00:00:00,ACL,ACL,56.00,56.00,54.50,55.00,55.37,-0.67,1.50,2.68,1.14,8064,4.46,187
2026-06-01 00:00:00,GREENCHEF,GREENCHEF,58.45,58.45,58.45,58.45,61.50,-4.96,0.00,0.00,-4.96,8000,4.68,10
2026-06-01 00:00:00,SOCL,SOCL,28.40,29.50,28.40,29.00,28.40,2.11,1.10,3.87,0.00,8000,2.31,4
2026-06-01 00:00:00,MAL,MAL,36.90,36.90,36.85,36.85,38.75,-4.90,0.05,0.14,-4.77,8000,2.95,5
2026-06-01 00:00:00,PRAMARA,PRAMARA,123.80,123.80,123.80,123.80,130.30,-4.99,0.00,0.00,-4.99,8000,9.90,14
2026-06-01 00:00:00,OPTIVALUE,OPTIVALUE,86.00,86.00,84.00,84.00,85.00,-1.18,2.00,2.33,1.18,8000,6.83,5
2026-06-01 00:00:00,ESPRIT,ESPRIT,70.00,70.00,70.00,70.00,70.00,0.00,0.00,0.00,0.00,8000,5.60,3
2026-06-01 00:00:00,GML,GML,19.50,19.60,19.50,19.50,19.75,-1.27,0.10,0.51,-1.27,8000,1.56,4
2026-06-01 00:00:00,AGUL,AGUL,58.75,63.90,58.75,63.90,61.80,3.40,5.15,8.77,-4.94,8000,4.80,4
2026-06-01 00:00:00,MCON,MCON,41.15,41.15,41.15,41.15,39.20,4.97,0.00,0.00,4.97,8000,3.29,5
2026-06-01 00:00:00,PARAMPARA,PARAMPARA,10.85,10.85,10.85,10.85,10.90,-0.46,0.00,0.00,-0.46,8000,0.87,1
2026-06-01 00:00:00,UMA,UMA,18.60,19.75,18.60,19.75,19.70,0.25,1.15,6.18,-5.58,8000,1.53,2
2026-06-01 00:00:00,TRANSWIND,TRANSWIND,13.85,13.85,13.85,13.85,13.20,4.92,0.00,0.00,4.92,8000,1.11,2
2026-06-01 00:00:00,AESTHETIK,AESTHETIK,73.50,73.50,70.20,71.00,73.00,-2.74,3.30,4.49,0.68,8000,5.70,7
2026-06-01 00:00:00,SHREEOSFM,SHREEOSFM,54.00,55.30,52.00,54.80,53.75,1.95,3.30,6.11,0.47,8000,4.35,7
2026-06-01 00:00:00,RADIOWALLA,RADIOWALLA,28.70,29.70,28.70,29.70,30.20,-1.66,1.00,3.48,-4.97,8000,2.31,5
2026-06-01 00:00:00,SUNDROP,SUNDROP,679.00,688.45,670.10,672.00,673.15,-0.17,18.35,2.70,0.87,7963,53.85,357
2026-06-01 00:00:00,DOLPHIN,DOLPHIN,405.00,407.65,392.20,396.70,402.20,-1.37,15.45,3.81,0.70,7896,31.62,477
2026-06-01 00:00:00,BIL,BIL,742.35,750.80,718.85,735.50,775.60,-5.17,31.95,4.30,-4.29,7890,57.98,550
2026-06-01 00:00:00,IWARE,IWARE,355.00,360.00,344.00,350.00,360.00,-2.78,16.00,4.51,-1.39,7800,27.32,11
2026-06-01 00:00:00,SSFLPP,SSFLPP,120.70,124.40,119.00,120.20,122.70,-2.04,5.40,4.47,-1.63,7763,9.34,294
2026-06-01 00:00:00,GVPTECHPP,GVPTECHPP,3.54,3.54,2.41,2.65,2.95,-10.17,1.13,31.92,20.00,7744,0.25,19
2026-06-01 00:00:00,HEALTHX,HEALTHX,301.55,307.90,296.60,301.45,307.25,-1.89,11.30,3.75,-1.86,7726,23.38,242
2026-06-01 00:00:00,21STCENMGM,21STCENMGM,35.50,35.50,34.19,34.49,34.88,-1.12,1.31,3.69,1.78,7670,2.64,94
2026-06-01 00:00:00,PRITI,PRITI,44.50,44.50,42.00,43.05,43.51,-1.06,2.50,5.62,2.28,7641,3.26,160
2026-06-01 00:00:00,PEARLPOLY,PEARLPOLY,19.37,19.75,18.55,19.40,19.37,0.15,1.20,6.20,0.00,7572,1.45,55
2026-06-01 00:00:00,SONUINFRA,SONUINFRA,46.45,46.45,46.45,46.45,46.60,-0.32,0.00,0.00,-0.32,7500,3.48,5
2026-06-01 00:00:00,AAATECH,AAATECH,93.22,94.00,92.05,92.68,94.09,-1.50,1.95,2.09,-0.92,7488,6.96,208
2026-06-01 00:00:00,MTEDUCARE,MTEDUCARE,1.52,1.59,1.52,1.57,1.59,-1.26,0.07,4.61,-4.40,7467,0.12,31
2026-06-01 00:00:00,QUINTEGRA,QUINTEGRA,1.41,1.41,1.29,1.41,1.35,4.44,0.12,8.51,4.44,7376,0.10,28
2026-06-01 00:00:00,STEELCITY,STEELCITY,78.00,78.28,77.00,77.49,78.69,-1.52,1.28,1.64,-0.88,7351,5.69,152
2026-06-01 00:00:00,AXISBNKETF,AXISBNKETF,559.00,559.05,549.85,551.78,558.53,-1.21,9.20,1.65,0.08,7343,40.46,81
2026-06-01 00:00:00,709GS2054,709GS2054,96.01,96.01,95.60,95.60,96.00,-0.42,0.41,0.43,0.01,7284,6.98,12
2026-06-01 00:00:00,MEGASTAR,MEGASTAR,272.25,289.00,272.25,284.45,281.05,1.21,16.75,6.15,-3.13,7237,20.71,230
2026-06-01 00:00:00,PURVFLEXI,PURVFLEXI,51.45,52.00,51.45,52.00,54.15,-3.97,0.55,1.07,-4.99,7200,3.72,9
2026-06-01 00:00:00,INFOLLION,INFOLLION,187.80,187.80,181.45,185.90,187.80,-1.01,6.35,3.38,0.00,7200,13.33,15
2026-06-01 00:00:00,SPUNWEB,SPUNWEB,113.05,113.20,111.05,113.00,111.00,1.80,2.15,1.90,1.85,7200,8.12,5
2026-06-01 00:00:00,PROPEQUITY,PROPEQUITY,250.00,250.00,215.65,223.00,240.00,-7.08,34.35,13.74,4.17,7200,16.33,12
2026-06-01 00:00:00,TROM,TROM,59.50,59.50,59.50,59.50,56.70,4.94,0.00,0.00,4.94,7200,4.28,11
2026-06-01 00:00:00,AKIKO,AKIKO,249.90,254.10,246.00,254.10,242.00,5.00,8.10,3.24,3.26,7200,18.09,9
2026-06-01 00:00:00,ORIENTBELL,ORIENTBELL,331.20,338.00,328.85,331.80,336.95,-1.53,9.15,2.76,-1.71,7192,23.93,338
2026-06-01 00:00:00,HINDCON,HINDCON,22.44,23.35,22.20,22.66,22.44,0.98,1.15,5.12,0.00,7189,1.63,77
2026-06-01 00:00:00,SENSEXADD,SENSEXADD,77.19,77.21,76.28,76.40,77.06,-0.86,0.93,1.20,0.17,7171,5.50,62
2026-06-01 00:00:00,SBIETFQLTY,SBIETFQLTY,222.90,223.44,215.42,217.95,219.82,-0.85,8.02,3.60,1.40,7165,15.69,93
2026-06-01 00:00:00,MANUFGBEES,MANUFGBEES,159.60,159.60,157.06,157.63,158.94,-0.82,2.54,1.59,0.42,7160,11.32,152
2026-06-01 00:00:00,EUROBOND,EUROBOND,193.75,195.00,177.03,183.51,184.26,-0.41,17.97,9.27,5.15,7112,13.03,155
2026-06-01 00:00:00,ABBOTINDIA,ABBOTINDIA,27095.00,27175.00,26570.00,26840.00,26855.00,-0.06,605.00,2.23,0.89,7107,1907.99,4164
2026-06-01 00:00:00,PIONRINV,PIONRINV,124.00,124.00,118.17,118.17,131.30,-10.00,5.83,4.70,-5.56,7074,8.45,98
2026-06-01 00:00:00,JUBLCPL,JUBLCPL,1840.00,1840.00,1701.00,1720.60,1790.10,-3.88,139.00,7.55,2.79,7019,123.62,756
2026-06-01 00:00:00,NAHARCAP,NAHARCAP,261.50,261.55,253.00,255.10,254.75,0.14,8.55,3.27,2.65,7015,18.01,356
2026-06-01 00:00:00,GROWWMC150,GROWWMC150,223.07,245.00,223.07,228.86,226.64,0.98,21.93,9.83,-1.58,7009,15.86,76
2026-06-01 00:00:00,CREST,CREST,340.00,349.95,336.30,344.10,347.75,-1.05,13.65,4.01,-2.23,7004,24.08,221
2026-06-01 00:00:00,MAGSON,MAGSON,168.50,170.00,165.00,170.00,168.00,1.19,5.00,2.97,0.30,7000,11.76,6
2026-06-01 00:00:00,SILKFLEX,SILKFLEX,169.50,169.50,166.25,166.25,174.95,-4.97,3.25,1.92,-3.12,7000,11.71,7
2026-06-01 00:00:00,BEACON,BEACON,82.00,84.85,82.00,84.50,85.00,-0.59,2.85,3.48,-3.53,7000,5.87,7
2026-06-01 00:00:00,SILVERBND,SILVERBND,259.44,261.25,258.68,260.27,260.32,-0.02,2.57,0.99,-0.34,6996,18.20,325
2026-06-01 00:00:00,NEXT30ADD,NEXT30ADD,42.48,42.55,42.01,42.10,42.48,-0.89,0.54,1.27,0.00,6946,2.94,86
2026-06-01 00:00:00,TVSHLTD,TVSHLTD,13556.00,13650.00,13160.00,13406.00,13556.00,-1.11,490.00,3.61,0.00,6944,926.48,3221
2026-06-01 00:00:00,LIBERTSHOE,LIBERTSHOE,243.75,247.69,241.10,242.61,243.75,-0.47,6.59,2.70,0.00,6929,16.92,253
2026-06-01 00:00:00,SUPERHOUSE,SUPERHOUSE,155.45,158.40,151.03,152.21,155.34,-2.01,7.37,4.74,0.07,6924,10.68,219
2026-06-01 00:00:00,REMUS,REMUS,696.10,737.50,680.25,709.95,696.10,1.99,57.25,8.22,0.00,6900,48.85,60
2026-06-01 00:00:00,SAHYADRI,SAHYADRI,280.25,292.55,276.05,279.60,277.55,0.74,16.50,5.89,0.97,6889,19.48,535
2026-06-01 00:00:00,ZFCVINDIA,ZFCVINDIA,14679.00,14785.00,14300.00,14336.00,14674.00,-2.30,485.00,3.30,0.03,6864,994.12,2616
2026-06-01 00:00:00,LIQUIDSBI,LIQUIDSBI,999.99,1000.01,999.99,1000.00,999.99,0.00,0.02,0.00,0.00,6819,68.19,35
2026-06-01 00:00:00,OBCL,OBCL,51.74,53.47,51.11,52.78,51.99,1.52,2.36,4.56,-0.48,6804,3.53,61
2026-06-01 00:00:00,BIRLANU,BIRLANU,1332.00,1383.70,1310.00,1316.80,1336.90,-1.50,73.70,5.53,-0.37,6789,89.85,787
2026-06-01 00:00:00,SUNCLAY,SUNCLAY,1318.10,1365.00,1301.20,1316.60,1318.80,-0.17,63.80,4.84,-0.05,6788,90.57,905
2026-06-01 00:00:00,FAIRCHEMOR,FAIRCHEMOR,625.00,625.00,600.00,602.85,616.15,-2.16,25.00,4.00,1.44,6786,41.50,676
2026-06-01 00:00:00,SOMICONVEY,SOMICONVEY,101.30,103.06,99.40,100.02,101.48,-1.44,3.66,3.61,-0.18,6699,6.73,209
2026-06-01 00:00:00,BSL,BSL,139.98,139.98,128.35,129.83,131.41,-1.20,11.63,8.31,6.52,6694,8.81,174
2026-06-01 00:00:00,WEALTH,WEALTH,1015.00,1015.00,925.10,956.65,987.40,-3.11,89.90,8.86,2.80,6662,65.87,719
2026-06-01 00:00:00,3PLAND,3PLAND,31.20,31.50,30.06,30.49,31.24,-2.40,1.44,4.62,-0.13,6623,2.02,133
2026-06-01 00:00:00,746GS2073,746GS2073,99.70,99.70,98.70,98.71,99.69,-0.98,1.00,1.00,0.01,6597,6.52,11
2026-06-01 00:00:00,LOTUSEYE,LOTUSEYE,106.30,108.50,106.30,108.18,108.57,-0.36,2.20,2.07,-2.09,6582,7.06,104
2026-06-01 00:00:00,PREMIER,PREMIER,3.07,3.14,2.92,3.00,3.00,0.00,0.22,7.17,2.33,6562,0.20,21
2026-06-01 00:00:00,SCANSTL,SCANSTL,37.35,38.97,37.35,37.46,37.69,-0.61,1.62,4.34,-0.90,6525,2.49,92
2026-06-01 00:00:00,CNL,CNL,615.60,642.00,615.60,633.20,628.55,0.74,26.40,4.29,-2.06,6512,41.27,247
2026-06-01 00:00:00,TECILCHEM,TECILCHEM,12.35,12.92,11.60,11.85,11.92,-0.59,1.32,10.69,3.61,6504,0.78,68
2026-06-01 00:00:00,CHEMBONDCH,CHEMBONDCH,185.99,191.40,178.50,183.34,185.32,-1.07,12.90,6.94,0.36,6500,11.97,102
2026-06-01 00:00:00,SANCO,SANCO,3.26,3.26,3.10,3.10,3.26,-4.91,0.16,4.91,0.00,6477,0.20,18
2026-06-01 00:00:00,ATLPP,ATLPP,9.85,10.25,9.05,9.24,9.85,-6.19,1.20,12.18,0.00,6461,0.62,82
2026-06-01 00:00:00,TGBHOTELS,TGBHOTELS,9.17,9.30,9.04,9.10,9.17,-0.76,0.26,2.84,0.00,6437,0.59,59
2026-06-01 00:00:00,WIMPLAST,WIMPLAST,336.00,338.90,330.00,330.50,334.40,-1.17,8.90,2.65,0.48,6436,21.48,408
2026-06-01 00:00:00,ORISSAMINE,ORISSAMINE,4125.20,4140.00,4000.00,4006.20,4097.90,-2.24,140.00,3.39,0.67,6402,259.60,1569
2026-06-01 00:00:00,YASHOPTICS,YASHOPTICS,129.95,131.05,129.95,131.00,129.00,1.55,1.10,0.85,0.74,6400,8.36,7
2026-06-01 00:00:00,BABAFP,BABAFP,26.00,26.00,25.05,25.25,27.80,-9.17,0.95,3.65,-6.47,6400,1.63,4
2026-06-01 00:00:00,BRACEPORT,BRACEPORT,53.80,55.00,53.80,55.00,53.40,3.00,1.20,2.23,0.75,6400,3.47,4
2026-06-01 00:00:00,CURRENT,CURRENT,117.70,120.90,114.00,114.00,114.60,-0.52,6.90,5.86,2.71,6400,7.48,4
2026-06-01 00:00:00,SPRL,SPRL,78.00,81.90,78.00,81.90,78.00,5.00,3.90,5.00,0.00,6400,5.17,8
2026-06-01 00:00:00,FORCAS,FORCAS,104.80,106.00,104.80,105.45,103.00,2.38,1.20,1.15,1.75,6400,6.75,4
2026-06-01 00:00:00,DAICHI,DAICHI,235.00,237.00,232.00,234.79,237.05,-0.95,5.00,2.13,-0.86,6399,15.03,77
2026-06-01 00:00:00,STARPAPER,STARPAPER,138.00,139.70,136.43,138.79,137.43,0.99,3.27,2.37,0.41,6398,8.83,240
2026-06-01 00:00:00,SMLT,SMLT,73.10,76.25,71.10,72.55,73.58,-1.40,5.15,7.05,-0.65,6392,4.67,166
2026-06-01 00:00:00,NORBTEAEXP,NORBTEAEXP,77.57,81.44,74.21,81.44,77.57,4.99,7.23,9.32,0.00,6347,5.11,66
