Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-14 00:00:00,ATULAUTO,ATUL AUTO LIMITED,500.00,509.85,492.30,494.60,500.15,-1.11,17.55,3.51,-0.03,105062,52379618.15,3417
2026-08-14 00:00:00,IRMENERGY,IRM ENERGY LIMITED,294.00,305.00,292.05,294.15,297.05,-0.98,12.95,4.40,-1.03,104580,31066253.55,4075
2026-08-14 00:00:00,DLINKINDIA,D-LINK INDIA LTD,418.80,427.15,416.10,420.45,418.80,0.39,11.05,2.64,0.00,104316,43981885.80,3961
2026-08-14 00:00:00,XCHANGING,XCHANGING SOLUTIONS LTD,64.68,64.74,63.21,63.88,65.74,-2.83,1.53,2.37,-1.61,103831,6630419.87,1270
2026-08-14 00:00:00,SMALLADD,DSPAMC - SMALLADD,18.51,18.51,18.38,18.44,18.49,-0.27,0.13,0.70,0.11,103806,1913441.08,138
2026-08-14 00:00:00,AARTISURF,AARTI SURFACTANTS LIMITED,645.00,677.70,632.15,658.55,645.85,1.97,45.55,7.06,-0.13,103714,68447040.95,7208
2026-08-14 00:00:00,GICHSGFIN,GIC HOUSING FINANCE LTD,139.62,142.00,139.35,141.08,139.62,1.05,2.65,1.90,0.00,103500,14531788.54,1190
2026-08-14 00:00:00,AFFLE,AFFLE 3I LIMITED,1643.00,1676.30,1632.50,1668.80,1643.00,1.57,43.80,2.67,0.00,103119,171514347.20,15941
2026-08-14 00:00:00,SUNTECK,SUNTECK REALTY LIMITED,297.70,302.40,295.10,299.05,299.35,-0.10,7.30,2.45,-0.55,103071,30661568.15,2927
2026-08-14 00:00:00,KOTHARIPET,KOTHARI PETROCHEM LTD,148.50,151.18,141.35,143.92,149.65,-3.83,9.83,6.62,-0.77,102829,15106973.67,1805
2026-08-14 00:00:00,HECPROJECT,HEC INFRA PROJECTS LTD,137.50,148.39,123.00,130.05,137.91,-5.70,25.39,18.47,-0.30,101413,13892985.27,2258
2026-08-14 00:00:00,OMPOWER,OM POWER TRANSMISSION LTD,170.73,172.00,167.46,169.95,170.73,-0.46,4.54,2.66,0.00,101287,17195235.63,1656
2026-08-14 00:00:00,ALANKIT,ALANKIT LIMITED,8.01,8.50,8.01,8.29,8.11,2.22,0.49,6.12,-1.23,99691,822130.27,489
2026-08-14 00:00:00,ACC,ACC LIMITED,1332.00,1332.00,1319.00,1321.40,1324.70,-0.25,13.00,0.98,0.55,99400,131451972.00,8003
2026-08-14 00:00:00,SENORES,SENORES PHARMACEUTICALS L,1491.40,1509.90,1470.10,1477.70,1491.40,-0.92,39.80,2.67,0.00,99387,147879550.30,9501
2026-08-14 00:00:00,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,283.95,283.95,274.20,277.05,281.65,-1.63,9.75,3.43,0.82,99049,27503466.75,2451
2026-08-14 00:00:00,IITL,INDUSTRIAL INV TRUST LTD,146.83,148.20,146.02,147.69,146.41,0.87,2.18,1.48,0.29,98606,14497919.79,590
2026-08-14 00:00:00,MARATHON,MARATHON NXTGEN REALT LTD,367.80,375.00,361.25,365.15,369.25,-1.11,13.75,3.74,-0.39,98450,35983369.05,2096
2026-08-14 00:00:00,RSYSTEMS,R SYS INTERNATIONAL LTD,242.40,244.00,238.50,241.80,242.70,-0.37,5.50,2.27,-0.12,98387,23692190.95,4032
2026-08-14 00:00:00,SUNFLAG,SUNFLAG IRON AND STEEL CO,357.30,360.55,352.35,355.15,357.30,-0.60,8.20,2.29,0.00,98181,34936733.00,2354
2026-08-14 00:00:00,NIBE,NIBE LIMITED,1496.00,1570.00,1467.70,1490.10,1494.00,-0.26,102.30,6.84,0.13,98084,148941696.40,7001
2026-08-14 00:00:00,ZODIAC,ZODIAC ENERGY LIMITED,270.45,294.80,263.00,266.90,269.65,-1.02,31.80,11.76,0.30,97594,27185627.55,3763
2026-08-14 00:00:00,KLBRENG-B,KILBURN ENGINEERING LTD.,361.45,371.00,353.55,358.20,358.90,-0.20,17.45,4.83,0.71,97180,34986453.45,3267
2026-08-14 00:00:00,PLAZACABLE,PLAZA WIRES LIMITED,56.38,56.38,55.12,56.38,53.70,4.99,1.26,2.23,4.99,97124,5468168.17,448
2026-08-14 00:00:00,AIAENG,AIA ENGINEERING LIMITED,4437.90,4629.90,4414.70,4482.80,4435.10,1.08,215.20,4.85,0.06,97062,442886939.90,22554
2026-08-14 00:00:00,ORCHASP,ORCHASP LIMITED,1.50,1.50,1.41,1.46,1.48,-1.35,0.09,6.00,1.35,96412,140678.37,168
2026-08-14 00:00:00,JUSTDIAL,JUSTDIAL LTD.,677.85,688.30,676.10,681.00,677.85,0.46,12.20,1.80,0.00,96374,65803230.05,3746
2026-08-14 00:00:00,BALAMINES,BALAJI AMINES LIMITED,2096.10,2153.00,2075.10,2133.80,2095.90,1.81,77.90,3.72,0.01,96197,203329663.00,10529
2026-08-14 00:00:00,HARSHA,HARSHA ENGINEERS INT LTD,407.00,416.85,402.05,412.25,405.40,1.69,14.80,3.64,0.39,96071,39447797.30,4958
2026-08-14 00:00:00,MAXESTATES,MAX ESTATES LIMITED,442.80,455.00,435.00,441.95,439.55,0.55,20.00,4.52,0.74,95873,42705214.55,3606
2026-08-14 00:00:00,MNC,KOTAKMAMC - KOTAKMNC,35.08,35.26,34.67,34.79,35.26,-1.33,0.59,1.68,-0.51,95710,3333828.03,645
2026-08-14 00:00:00,AONETMMQ50,AONEAMC - AONETMMQ50,10.45,10.49,10.40,10.42,10.40,0.19,0.09,0.86,0.48,95553,995853.70,210
2026-08-14 00:00:00,AJANTPHARM,AJANTA PHARMA LIMITED,3620.90,3700.60,3603.10,3672.80,3614.60,1.61,97.50,2.69,0.17,95494,349597990.20,21171
2026-08-14 00:00:00,UNICHEMLAB,UNICHEM LABORATORIES LTD,548.20,548.20,531.50,540.20,542.40,-0.41,16.70,3.05,1.07,95319,51365052.75,4009
2026-08-14 00:00:00,ORIENTELEC,ORIENT ELECTRIC LIMITED,191.02,191.02,187.00,187.31,190.27,-1.56,4.02,2.10,0.39,95167,17904227.69,1889
2026-08-14 00:00:00,MAMATA,MAMATA MACHINERY LIMITED,420.00,435.00,420.00,426.50,425.60,0.21,15.00,3.57,-1.32,94965,40809680.45,3218
2026-08-14 00:00:00,GLAXO,GLAXOSMITHKLINE PHARMA LT,2667.00,2697.00,2648.00,2688.80,2667.70,0.79,49.00,1.84,-0.03,94952,254320638.10,9197
2026-08-14 00:00:00,AIIL,AUTHUM INVEST & INFRA LTD,579.80,583.00,561.65,564.90,579.10,-2.45,21.35,3.68,0.12,94880,54129304.95,6874
2026-08-14 00:00:00,SUPREMEINF,SUPREME INFRA. LTD.,92.00,93.96,88.16,90.87,89.15,1.93,5.80,6.30,3.20,94521,8577094.13,1568
2026-08-14 00:00:00,SHALBY,SHALBY LIMITED,155.40,157.00,151.70,152.91,156.15,-2.07,5.30,3.41,-0.48,94433,14486510.64,1981
2026-08-14 00:00:00,AVL,ADITYA VISION LIMITED,618.85,630.70,614.70,624.65,618.85,0.94,16.00,2.59,0.00,94353,59023303.15,5400
2026-08-14 00:00:00,SCODATUBES,SCODA TUBES LIMITED,134.97,134.99,132.19,133.23,134.49,-0.94,2.80,2.07,0.36,93783,12519427.96,1402
2026-08-14 00:00:00,HPL,HPL ELECTRIC & POWER LTD,317.70,320.00,314.70,317.45,318.40,-0.30,5.30,1.67,-0.22,93695,29697107.65,2604
2026-08-14 00:00:00,SIGMA,SIGMA SOLVE LIMITED,45.50,47.48,45.25,46.16,45.69,1.03,2.23,4.90,-0.42,93516,4310776.61,1169
2026-08-14 00:00:00,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,89.50,92.79,88.11,92.04,90.08,2.18,4.68,5.23,-0.64,93449,8548294.26,1446
2026-08-14 00:00:00,REMSONSIND,REMSONS INDUSTRIES LTD,88.30,90.10,87.91,88.25,88.29,-0.05,2.19,2.48,0.01,93316,8271774.32,993
2026-08-14 00:00:00,TATAELXSI,TATA ELXSI LIMITED,3778.10,3809.50,3751.70,3772.70,3778.00,-0.14,57.80,1.53,0.00,93110,351302503.70,10784
2026-08-14 00:00:00,GREENLAM,GREENLAM INDUSTRIES LTD.,253.60,257.15,250.20,251.30,253.65,-0.93,6.95,2.74,-0.02,92793,23463946.10,4071
2026-08-14 00:00:00,TMB,TAMILNAD MERCA BANK LTD,854.45,863.60,847.05,849.40,845.85,0.42,16.55,1.94,1.02,92788,79221382.95,6271
2026-08-14 00:00:00,NIITMTS,NIIT LEARNING SYSTEMS LTD,244.41,246.78,237.00,240.96,242.63,-0.69,9.78,4.00,0.73,92727,22400284.19,2951
2026-08-14 00:00:00,ADVENTHTL,ADVENT HOTELS INTERNATI L,142.00,144.14,139.10,141.58,143.30,-1.20,5.04,3.55,-0.91,92304,13101767.21,1716
2026-08-14 00:00:00,MHRIL,MAHINDRA HOLIDAYS LTD,225.87,229.99,223.88,226.62,223.88,1.22,6.11,2.71,0.89,91789,20757174.23,2833
2026-08-14 00:00:00,HPAL,HP ADHESIVES LIMITED,36.89,36.89,35.00,35.15,37.33,-5.84,1.89,5.12,-1.18,91699,3242658.90,1250
2026-08-14 00:00:00,IPL,INDIA PESTICIDES LIMITED,141.30,142.32,140.00,140.52,141.92,-0.99,2.32,1.64,-0.44,91542,12920907.31,1658
2026-08-14 00:00:00,SPAL,S. P. APPARELS LIMITED,965.05,971.65,927.65,937.30,960.25,-2.39,44.00,4.56,0.50,91100,85751230.75,6651
2026-08-14 00:00:00,CANFINHOME,CAN FIN HOMES LTD,822.00,823.15,815.10,820.80,821.85,-0.13,8.05,0.98,0.02,90795,74342884.50,7015
2026-08-14 00:00:00,FABTECH,FABTECH TECHNOLOGIES LTD,147.00,149.83,143.61,147.77,146.92,0.58,6.22,4.23,0.05,90677,13388918.09,1431
2026-08-14 00:00:00,STYLAMIND,STYLAM INDUSTRIES LIMITED,3632.70,3755.90,3610.70,3642.00,3595.70,1.29,145.20,4.00,1.03,89719,329605237.00,25301
2026-08-14 00:00:00,MANOMAY,MANOMAY TEX INDIA LTD,219.45,219.45,210.35,215.12,218.46,-1.53,9.10,4.15,0.45,88951,19264666.08,2320
2026-08-14 00:00:00,EPIGRAL,EPIGRAL LIMITED,1124.70,1124.70,1091.00,1098.40,1116.60,-1.63,33.70,3.00,0.73,88349,97102104.60,3485
2026-08-14 00:00:00,KANPRPLA,KANPUR PLASTIPACK LIMITED,261.68,264.01,250.00,251.18,260.38,-3.53,14.01,5.35,0.50,88216,22497088.16,2422
2026-08-14 00:00:00,IGARASHI,IGARASHI MOTORS INDIA LTD,451.00,461.50,447.00,457.05,450.65,1.42,14.50,3.22,0.08,87794,39929699.80,3260
2026-08-14 00:00:00,BAIDFIN,BAID FINSERV LIMITED,9.86,10.14,9.81,9.90,9.99,-0.90,0.33,3.35,-1.30,87692,869365.95,344
2026-08-14 00:00:00,TAJGVK,TAJ GVK HOTELS & RESORTS,349.20,350.00,341.00,341.65,350.90,-2.64,9.00,2.58,-0.48,87575,30106239.25,2838
2026-08-14 00:00:00,MADHAVIPL,MADHAV INFRA PROJECTS L,7.05,7.18,7.02,7.07,7.10,-0.42,0.16,2.27,-0.70,87530,623097.44,282
2026-08-14 00:00:00,SATIA,SATIA INDUSTRIES LIMITED,60.88,62.00,59.25,59.88,60.88,-1.64,2.75,4.52,0.00,87134,5308432.00,1004
2026-08-14 00:00:00,MEDIASSIST,MEDI ASSIST HEALTH SER L,352.90,352.90,345.00,348.70,350.40,-0.49,7.90,2.24,0.71,87125,30369927.25,2579
2026-08-14 00:00:00,APLLTD,ALEMBIC PHARMA LTD,832.20,834.40,815.40,831.25,831.20,0.01,19.00,2.28,0.12,86735,71778676.05,16404
2026-08-14 00:00:00,HCG,HEALTHCARE GLOB. ENT. LTD,721.00,726.10,711.25,714.30,721.40,-0.98,14.85,2.06,-0.06,86719,62295523.25,12921
2026-08-14 00:00:00,JINDRILL,JINDAL DRILLING IND. LTD,597.05,601.90,585.10,588.00,596.40,-1.41,16.80,2.81,0.11,86607,51235932.55,4347
2026-08-14 00:00:00,ANDHRAPAP,ANDHRA PAPER LIMITED,60.98,60.99,59.35,59.69,60.43,-1.22,1.64,2.69,0.91,85980,5168118.41,888
2026-08-14 00:00:00,COROMANDEL,COROMANDEL INTERNTL. LTD,2088.00,2106.00,2075.10,2095.30,2088.80,0.31,30.90,1.48,-0.04,85771,179717184.30,9828
2026-08-14 00:00:00,ACI,ARCHEAN CHEMICAL IND LTD,511.95,511.95,501.15,503.30,509.25,-1.17,10.80,2.11,0.53,85513,43226342.70,4774
2026-08-14 00:00:00,MAHSEAMLES,MAHARASHTRA SEAMLESS LTD,610.00,615.00,606.50,612.45,612.00,0.07,8.50,1.39,-0.33,85390,52236702.65,8493
2026-08-14 00:00:00,SOLEX,SOLEX ENERGY LIMITED,890.25,933.45,857.65,879.85,883.75,-0.44,75.80,8.51,0.74,85345,76729544.35,5207
2026-08-14 00:00:00,MUKANDLTD,MUKAND LTD.,135.70,136.52,133.03,134.14,135.60,-1.08,3.49,2.57,0.07,84973,11412310.22,1401
2026-08-14 00:00:00,INDIAGLYCO,INDIA GLYCOLS LTD,1060.00,1070.90,1045.90,1061.10,1056.30,0.45,25.00,2.36,0.35,84957,89779451.40,6718
2026-08-14 00:00:00,DONEAR,DONEAR IND. LIMITED,85.10,94.10,84.16,87.28,85.06,2.61,9.94,11.68,0.05,84772,7500760.87,1012
2026-08-14 00:00:00,TPLPLASTEH,TPL PLASTECH LIMITED,76.29,77.59,76.28,77.33,76.62,0.93,1.31,1.72,-0.43,84720,6526167.03,469
2026-08-14 00:00:00,HAVISHA,SRI HAVISHA HOSP & INFR L,1.35,1.44,1.25,1.34,1.35,-0.74,0.19,14.07,0.00,84707,111918.18,130
2026-08-14 00:00:00,MAFANG,MIRAEAMC - MAFANG,207.39,207.39,207.39,207.39,208.59,-0.58,0.00,0.00,-0.58,84336,17490443.04,392
2026-08-14 00:00:00,WONDERLA,WONDERLA HOLIDAYS LTD.,469.05,475.40,466.45,468.25,470.85,-0.55,8.95,1.91,-0.38,84053,39662970.90,9384
2026-08-14 00:00:00,WAAREERTL,WAAREE RENEWABLE TECH LTD,888.00,895.95,887.25,891.55,891.70,-0.02,8.70,0.98,-0.41,83960,74737965.35,6396
2026-08-14 00:00:00,NEULANDLAB,NEULAND LAB LTD.,23100.00,23650.00,23030.00,23320.00,23207.00,0.49,620.00,2.68,-0.46,83744,1958463427.00,27529
2026-08-14 00:00:00,ANMOL,ANMOL INDIA LIMITED,10.15,10.37,9.75,10.16,10.26,-0.97,0.62,6.11,-1.07,83657,838068.96,360
2026-08-14 00:00:00,SWELECTES,SWELECT ENERGY SYS LTD,663.00,667.95,613.00,616.75,681.25,-9.47,54.95,8.29,-2.68,83509,53316908.30,4516
2026-08-14 00:00:00,DALBHARAT,DALMIA BHARAT LIMITED,1843.70,1849.00,1822.30,1842.00,1834.60,0.40,26.70,1.45,0.50,83214,153164101.40,7260
2026-08-14 00:00:00,ALIVUS,ALIVUS LIFE SCIENCES LTD,1374.60,1394.90,1361.50,1386.70,1374.60,0.88,33.40,2.43,0.00,83207,114654507.90,11467
2026-08-14 00:00:00,ADVANCE,ADVANCE AGROLIFE LIMITED,119.10,120.79,118.24,118.79,119.20,-0.34,2.55,2.14,-0.08,82889,9891629.40,1409
2026-08-14 00:00:00,WHIRLPOOL,WHIRLPOOL OF INDIA LTD,785.00,792.45,777.00,778.90,784.80,-0.75,15.45,1.97,0.03,82859,64918481.50,6492
2026-08-14 00:00:00,WAAREEINDO,INDOSOLAR LIMITED,297.95,300.95,292.50,297.25,298.50,-0.42,8.45,2.84,-0.18,82694,24465178.95,2587
2026-08-14 00:00:00,ANTELOPUS,ANTELOPUS SELAN ENRGY LTD,815.90,815.90,776.45,782.60,804.80,-2.76,39.45,4.84,1.38,82586,65328100.80,4280
2026-08-14 00:00:00,DEVIT,DEV INFO TECHNOLOGY LTD,26.35,27.80,25.88,26.09,26.88,-2.94,1.92,7.29,-1.97,82509,2173179.36,678
2026-08-14 00:00:00,HTMEDIA,HT MEDIA LIMITED,26.52,26.84,26.07,26.37,26.51,-0.53,0.77,2.90,0.04,82474,2176713.86,722
2026-08-14 00:00:00,HATSUN,HATSUN AGRO PRODUCT LTD.,951.20,990.00,951.20,980.80,963.95,1.75,38.80,4.08,-1.32,82072,80390103.25,5443
2026-08-14 00:00:00,BLBLIMITED,BLB LIMITED,16.45,16.59,15.75,15.96,16.07,-0.68,0.84,5.11,2.36,81886,1323705.50,817
2026-08-14 00:00:00,MOMIDMTM,MOTILALAMC - MOMIDMTM,65.88,65.88,64.75,65.04,65.15,-0.17,1.13,1.72,1.12,81382,5301599.98,315
2026-08-14 00:00:00,INDIAMART,INDIAMART INTERMESH LTD,1803.60,1815.00,1780.00,1789.90,1803.60,-0.76,35.00,1.94,0.00,81307,145841186.10,17298
2026-08-14 00:00:00,DCMSHRIRAM,DCM SHRIRAM LIMITED,1009.00,1030.00,1002.10,1024.70,1010.00,1.46,27.90,2.77,-0.10,81052,82849184.60,10733
2026-08-14 00:00:00,MHLXMIRU,MAHALAXMI RUBTECH LIMITED,202.40,203.41,186.97,188.77,188.56,0.11,16.44,8.12,7.34,81013,15559991.96,1153
2026-08-14 00:00:00,JARO,JARO INS OF TEC MG N RE L,460.10,469.00,451.00,453.45,463.95,-2.26,18.00,3.91,-0.83,80971,36958692.35,2279
2026-08-14 00:00:00,ARMANFIN,ARMAN FIN SERV LTD,2025.20,2044.00,1964.00,1969.40,2013.40,-2.19,80.00,3.95,0.59,80602,160522201.10,6295
2026-08-14 00:00:00,JITFINFRA,JITF INFRALOGISTICS LTD,329.00,337.80,311.05,314.40,332.90,-5.56,26.75,8.13,-1.17,80091,25531535.30,3077
2026-08-14 00:00:00,GALLANTT,GALLANTT ISPAT LIMITED,581.25,590.00,574.05,582.05,573.45,1.50,15.95,2.74,1.36,80082,46554252.65,7990
2026-08-14 00:00:00,VTL,VARDHMAN TEXTILES LIMITED,590.00,596.55,589.80,590.60,590.85,-0.04,6.75,1.14,-0.14,79833,47275426.60,8686
2026-08-14 00:00:00,HERITGFOOD,HERITAGE FOODS LTD,359.00,361.90,356.20,358.00,360.70,-0.75,5.70,1.59,-0.47,79355,28530570.75,4099
2026-08-14 00:00:00,UNIPARTS,UNIPARTS INDIA LIMITED,824.40,829.00,805.45,816.00,824.30,-1.01,23.55,2.86,0.01,79302,64650103.15,8132
2026-08-14 00:00:00,SYMPHONY,SYMPHONY LIMITED,632.00,634.50,618.20,621.30,631.25,-1.58,16.30,2.58,0.12,79110,49307512.45,4076
2026-08-14 00:00:00,DEEDEV,DEE DEVELOPMENT ENG LTD,634.00,641.15,622.00,631.95,629.70,0.36,19.15,3.02,0.68,79097,50014798.90,4302
2026-08-14 00:00:00,DREAMFOLKS,DREAMFOLKS SERVICES LTD,65.20,67.50,65.20,66.71,68.42,-2.50,2.30,3.53,-4.71,78829,5248719.37,1339
2026-08-14 00:00:00,ATAM,ATAM VALVES LIMITED,54.80,59.95,54.53,59.03,54.35,8.61,5.42,9.89,0.83,78794,4611139.26,1277
2026-08-14 00:00:00,AWHCL,ANTONY WASTE HDG CELL LTD,395.00,396.10,387.50,390.30,393.50,-0.81,8.60,2.18,0.38,78530,30662991.20,3956
2026-08-14 00:00:00,RESPONIND,RESPONSIVE INDUSTRIES LTD,167.50,170.80,164.00,165.90,168.71,-1.67,6.80,4.06,-0.72,78035,13022480.38,1616
2026-08-14 00:00:00,NAVNETEDUL,NAVNEET EDUCATION LTD,134.55,135.00,133.41,134.01,135.23,-0.90,1.59,1.18,-0.50,77803,10436889.75,1181
2026-08-14 00:00:00,MULTICAP,MIRAEAMC - MULTICAP,16.93,16.98,16.89,16.92,16.93,-0.06,0.09,0.53,0.00,77676,1314824.64,509
2026-08-14 00:00:00,INFOBEAN,INFOBEANS TECHNO. LTD.,162.37,163.50,161.11,162.40,163.39,-0.61,2.39,1.47,-0.62,77595,12578367.76,2052
2026-08-14 00:00:00,PARKHOTELS,PARKHOTELS,122.00,122.00,117.00,117.70,120.85,-2.61,5.00,4.10,0.95,77360,9172976.78,1257
2026-08-14 00:00:00,SOLARA,SOLARA ACTIVE PHA SCI LTD,515.75,527.00,509.05,512.30,518.35,-1.17,17.95,3.48,-0.50,76954,39554800.95,4385
2026-08-14 00:00:00,SAIPARENT,SAI PARENTERALS LIMITED,563.15,568.95,550.00,551.65,563.15,-2.04,18.95,3.37,0.00,76796,42731682.35,3919
2026-08-14 00:00:00,GFLLIMITED,GFL LIMITED,52.00,52.00,49.53,50.79,51.30,-0.99,2.47,4.75,1.36,76677,3943383.79,2458
2026-08-14 00:00:00,IVALUE,IVALUE INFOSOLUTIONS LTD,279.35,283.00,275.35,278.80,281.50,-0.96,7.65,2.74,-0.76,76515,21406354.95,1971
2026-08-14 00:00:00,MUNJALSHOW,MUNJAL SHOWA LTD,140.50,143.30,137.30,138.21,140.08,-1.33,6.00,4.27,0.30,76446,10703986.19,1193
2026-08-14 00:00:00,MOVALUE,MOTILALAMC - MOVALUE,115.79,115.90,113.97,114.71,115.22,-0.44,1.93,1.67,0.49,76391,8747201.16,843
2026-08-14 00:00:00,HEALTHCARE,MIRAEAMC - HEALTHCARE,21.68,21.71,21.54,21.57,21.68,-0.51,0.17,0.78,0.00,76256,1648560.46,194
2026-08-14 00:00:00,KAVDEFENCE,KAVVERI DFS & WIR TEC LTD,58.40,58.50,56.15,56.96,57.29,-0.58,2.35,4.02,1.94,75502,4331071.12,1072
2026-08-14 00:00:00,MAHLOG,MAHINDRA LOGISTIC LIMITED,406.00,409.80,403.95,405.50,406.00,-0.12,5.85,1.44,0.00,74988,30515230.50,4032
2026-08-14 00:00:00,KIRLFER,KIRLOSKAR FERROUS IND LTD,435.55,438.70,428.00,432.30,435.55,-0.75,10.70,2.46,0.00,74535,32225302.00,4022
2026-08-14 00:00:00,ADOR,ADOR WELDING LTD,1519.80,1582.20,1478.80,1538.50,1500.30,2.55,103.40,6.80,1.30,74207,114848112.70,6763
2026-08-14 00:00:00,JPOLYINVST,JIND POL INV & FIN CO LTD,1053.90,1076.00,985.00,1011.10,1063.10,-4.89,91.00,8.63,-0.87,74132,76417356.10,3045
2026-08-14 00:00:00,BHAGCHEM,BHAGIRADHA CHEM & INDS L,277.00,292.35,275.10,289.85,276.20,4.94,17.25,6.23,0.29,74053,21090187.35,1490
2026-08-14 00:00:00,MOENERGY,MOTILALAMC - MOENERGY,39.33,39.33,38.65,38.82,38.83,-0.03,0.68,1.73,1.29,73730,2858455.34,634
2026-08-14 00:00:00,APOLLOPIPE,APOLLO PIPES LIMITED,507.15,514.30,506.95,510.85,508.45,0.47,7.35,1.45,-0.26,73725,37605125.65,1987
2026-08-14 00:00:00,ALMONDZ,ALMONDZ GLOBAL SEC LTD,14.45,14.56,14.11,14.30,14.22,0.56,0.45,3.11,1.62,73306,1053366.35,268
2026-08-14 00:00:00,VISHNU,VISHNU CHEMICALS LIMITED,604.00,609.40,595.90,608.10,600.25,1.31,13.50,2.24,0.62,73188,44221455.90,3195
2026-08-14 00:00:00,JKLAKSHMI,JK LAKSHMI CEMENT LTD,549.20,554.75,544.95,549.05,549.20,-0.03,9.80,1.78,0.00,73119,40114666.05,4832
2026-08-14 00:00:00,RAJRATAN,RAJRATAN GLOBAL WIRE LTD,528.00,532.30,514.00,515.80,529.85,-2.65,18.30,3.47,-0.35,73116,37879748.35,3490
2026-08-14 00:00:00,MAHAPEXLTD,MAHA RASHTRA APEX COPR. L,53.80,53.80,49.25,50.41,54.74,-7.91,4.55,8.46,-1.72,73053,3728313.21,770
2026-08-14 00:00:00,CPCAP,CP CAPITAL LIMITED,139.35,142.00,125.00,126.57,140.18,-9.71,17.00,12.20,-0.59,72907,9915632.45,1835
2026-08-14 00:00:00,GROWWSC250,GROWWAMC - GROWWSC250,10.72,10.75,10.56,10.63,10.61,0.19,0.19,1.77,1.04,72863,773527.38,460
2026-08-14 00:00:00,ATLANTAA,ATLANTAA LIMITED,39.50,41.00,39.50,40.02,39.38,1.63,1.50,3.80,0.30,72825,2932669.33,1465
2026-08-14 00:00:00,DIGISPICE,DIGISPICE TECHNOLOGIES LT,17.31,17.95,17.00,17.06,17.59,-3.01,0.95,5.49,-1.59,72379,1239086.50,543
2026-08-14 00:00:00,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,61.38,61.38,59.59,59.77,59.89,-0.20,1.79,2.92,2.49,72250,4316530.81,662
2026-08-14 00:00:00,ARVSMART,ARVIND SMARTSPACES LTD,667.40,671.20,653.00,655.60,663.15,-1.14,18.20,2.73,0.64,72163,47589084.65,3733
2026-08-14 00:00:00,HOMEFIRST,HOME FIRST FIN CO IND LTD,1176.40,1187.90,1162.80,1176.50,1175.30,0.10,25.10,2.13,0.09,71934,84716979.90,6602
2026-08-14 00:00:00,MASFIN,MAS FINANCIAL SERV LTD,305.00,305.95,300.35,301.50,303.65,-0.71,5.60,1.84,0.44,71544,21579779.40,3830
2026-08-14 00:00:00,CHALET,CHALET HOTELS LIMITED,826.00,828.00,814.35,825.10,823.75,0.16,13.65,1.65,0.27,71318,58705504.35,18575
2026-08-14 00:00:00,NAVINFLUOR,NAVIN FLUORINE INT. LTD,8340.00,8345.50,8213.00,8235.00,8294.00,-0.71,132.50,1.59,0.55,71116,587610864.00,12904
2026-08-14 00:00:00,JHS,JHS SVEND. LAB. LTD,8.40,9.10,8.40,8.95,8.61,3.95,0.70,8.33,-2.44,71047,634722.32,332
2026-08-14 00:00:00,REPCOHOME,REPCO HOME FINANCE LTD,362.50,369.95,356.30,357.55,362.10,-1.26,13.65,3.77,0.11,70965,25477619.50,2664
2026-08-14 00:00:00,RUBFILA,RUBFILA INTERNATIONAL LTD,68.95,70.33,66.00,66.78,68.63,-2.70,4.33,6.28,0.47,70873,4806891.18,955
2026-08-14 00:00:00,TRAVELFOOD,TRAVEL FOOD SERVICES LTD,1362.20,1385.00,1340.00,1364.90,1394.30,-2.11,45.00,3.30,-2.30,70680,96188243.50,10213
2026-08-14 00:00:00,PRECAM,PRECISION CAMSHAFTS LTD.,135.00,136.99,133.12,135.00,135.17,-0.13,3.87,2.87,-0.13,70647,9494789.42,1895
2026-08-14 00:00:00,SOUTHWEST,SOUTH WEST PINNACLE LTD,222.57,224.32,217.50,220.25,223.31,-1.37,6.82,3.06,-0.33,70342,15503800.39,2174
2026-08-14 00:00:00,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,592.25,603.00,592.00,599.50,590.70,1.49,11.00,1.86,0.26,70028,41814000.45,4059
2026-08-14 00:00:00,MAPMYINDIA,C.E. INFO SYSTEMS LIMITED,993.70,999.00,985.00,989.70,993.70,-0.40,14.00,1.41,0.00,69778,69289802.10,5440
2026-08-14 00:00:00,SPLPETRO,SUPREME PETROCHEM LIMITED,714.90,732.45,709.55,726.55,716.65,1.38,22.90,3.20,-0.24,69436,50298937.75,4791
2026-08-14 00:00:00,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,472.00,478.40,452.65,457.25,471.85,-3.09,25.75,5.46,0.03,68948,31977406.65,2742
2026-08-14 00:00:00,CPPLUS,ADITYA INFOTECH LIMITED,3575.00,3616.60,3519.00,3519.00,3704.20,-5.00,97.60,2.73,-3.49,68933,243267977.60,3407
2026-08-14 00:00:00,CLEANMAX,CLEAN MAX ENVIRO EN SOL L,1247.00,1281.90,1240.10,1248.50,1254.90,-0.51,41.80,3.35,-0.63,68805,86524622.40,7882
2026-08-14 00:00:00,VMART,VMART RETAIL LTD,805.00,810.80,797.20,807.50,807.30,0.02,13.60,1.69,-0.28,68695,55449581.60,11199
